-150,150,148.13368092916997
-140,150,140.46816837405163
-130,150,140.30237878625607
-120,150,132.15275255779838
-110,150,134.55848099439532
-100,150,127.82528949011282
-90,150,126.01004045844277
-80,150,130.63303244870036
-70,150,125.19310036962732
-60,150,119.59392767775932
-50,150,111.721442219309
-40,150,107.76691814686474
-30,150,109.94465874615653
-20,150,101.40465530151364
-10,150,96.31480497667691
0,150,92.62843493996198
10,150,92.0385727485131
20,150,103.19550059107092
30,150,106.30452514279114
40,150,112.33015185510142
50,150,123.33673664546544
60,150,133.81455665414848
70,150,139.10311153446676
80,150,133.39974761506897
90,150,134.55408064531298
100,150,128.62734391423572
110,150,131.67352628481385
120,150,131.11814741461382
130,150,133.9097325059737
140,150,135.26559188934408
150,150,143.79909777637138
160,150,148.0439056680503
170,150,137.87219632269017
180,150,125.5337778512983
190,150,123.58627229228387
200,150,118.67650379145613
210,150,120.65709146968285
220,150,114.07088683192318
230,150,99.48226669263781
240,150,97.4665057870575
250,150,111.7951385953485
260,150,115.427881625233
270,150,132.93729083113476
280,150,146.55254840362025
290,150,159.19526737159492
300,150,176.41023273230394
310,150,187.49821679945077
320,150,196.9517721899986
-320,140,175.82142673431144
-310,140,176.86097149464177
-300,140,175.16272820105357
-290,140,178.11746375225655
-280,140,177.61391735003406
-270,140,177.2345693743387
-260,140,177.14129386057644
-250,140,176.57735161732006
-240,140,178.29194864680727
-230,140,174.63763444358077
-220,140,171.1408952557452
-210,140,165.11400310512636
-200,140,164.35695866848812
-190,140,154.79184259913092
-180,140,144.88378132226862
-170,140,145.9206156279956
-160,140,140.3463413768766
-150,140,140.44818029974738
-140,140,139.4956021942739
-130,140,140.79413247533466
-120,140,128.66422541470283
-110,140,134.89067622145305
-100,140,133.2519727170467
-90,140,126.55000201977069
-80,140,117.41096984674007
-70,140,109.53842158328752
-60,140,106.28959970730169
-50,140,100.1675073181993
-40,140,98.17109673343442
-30,140,93.16164053534513
-20,140,92.99415142736899
-10,140,93.25375290353585
0,140,81.51142355258034
10,140,94.2432787063225
20,140,101.2115189824828
30,140,100.3797841449951
40,140,109.44911542452535
50,140,120.0142257480504
60,140,128.84122222170305
70,140,124.33283349089457
80,140,123.2028404486959
90,140,128.8835530624492
100,140,127.98226901500318
110,140,132.83305298155796
120,140,140.1857863673387
130,140,141.39716605336173
140,140,138.82245677188348
150,140,141.83429485642188
160,140,143.85436303173998
170,140,128.8969470800966
180,140,122.44831321634237
190,140,123.11409806954124
200,140,120.28757706973656
210,140,111.35324739948797
220,140,114.53045704755203
230,140,112.16065774241241
240,140,112.13830603706116
250,140,112.24843048993263
260,140,118.91880369094812
270,140,137.13480083388257
280,140,147.3968415916923
290,140,153.74479851531763
300,140,163.5252737461543
310,140,175.35128863219373
320,140,175.82142673431144
-320,130,165.528581106906
-310,130,168.22563366468322
-300,130,174.05060242975497
-290,130,172.54381828732429
-280,130,178.0960876538542
-270,130,171.46354127026865
-260,130,176.65572600807823
-250,130,175.72324393712557
-240,130,180.51898821727852
-230,130,175.68888177409008
-220,130,166.9511496925966
-210,130,163.14872946969274
-200,130,158.6734606158637
-190,130,147.6041144191259
-180,130,138.8222770130504
-170,130,135.9158245485497
-160,130,140.3078696014984
-150,130,135.94072268446618
-140,130,141.64848386708894
-130,130,145.1359715724006
-120,130,134.51061440692436
-110,130,134.20030453345524
-100,130,130.4144509371984
-90,130,122.39982294650986
-80,130,114.7749934694205
-70,130,102.92097221221174
-60,130,102.52301222206368
-50,130,93.08923895395806
-40,130,89.91702492784306
-30,130,85.72661536889744
-20,130,86.51723133157527
-10,130,86.03438473487387
0,130,86.6151445590353
10,130,93.92780761726564
20,130,94.05728072598218
30,130,97.33594147795968
40,130,105.56684068264781
50,130,108.58371872200081
60,130,115.25430459192938
70,130,123.56345439020626
80,130,120.3186554739242
90,130,123.27603643596947
100,130,128.1263472209264
110,130,129.02752805494714
120,130,138.4748654493179
130,130,139.46323367545395
140,130,137.88273086729933
150,130,134.49382743062802
160,130,130.99302150188024
170,130,123.47568635776815
180,130,120.82284348401637
190,130,120.62771912387353
200,130,113.27180709905092
210,130,110.41251521662805
220,130,114.28231791922639
230,130,107.07438676949492
240,130,115.68614243997673
250,130,124.50004350171042
260,130,126.71721014335154
270,130,138.455590822287
280,130,149.5597490879092
290,130,152.26246076559275
300,130,158.89576336386295
310,130,169.60073284935135
320,130,166.57678698519337
-320,120,162.12097845202746
-310,120,163.48743622243555
-300,120,170.93366673348706
-290,120,174.27046248046804
-280,120,174.87118368867212
-270,120,170.55104425450673
-260,120,173.4193331304939
-250,120,176.27069253461525
-240,120,177.23585791118583
-230,120,167.43285580557674
-220,120,160.05061486867592
-210,120,159.54789893037133
-200,120,141.76094090663858
-190,120,144.24719050764367
-180,120,138.3923912052548
-170,120,137.1036259871115
-160,120,135.82530035104023
-150,120,144.77646551502022
-140,120,148.6377211524295
-130,120,141.3070960390027
-120,120,143.54690873389416
-110,120,133.10833600339993
-100,120,120.88791132190138
-90,120,118.37747563288028
-80,120,105.09423726189196
-70,120,101.67049237443511
-60,120,92.45557847785746
-50,120,88.77493404381454
-40,120,76.15475954245252
-30,120,81.2475535290457
-20,120,85.8602841004637
-10,120,83.87419429302686
0,120,89.51841470132574
10,120,90.41327716553108
20,120,94.98106214576622
30,120,91.45644962519552
40,120,98.19641189820872
50,120,106.38952233550994
60,120,107.5554811977303
70,120,112.53893645373225
80,120,118.32508569097268
90,120,120.67978924271156
100,120,119.91192844191998
110,120,126.20511957173593
120,120,127.32824087611748
130,120,137.27587411459265
140,120,140.3485057340055
150,120,129.0126888757454
160,120,125.5838598968902
170,120,124.96203515023882
180,120,118.64286472322533
190,120,123.28297699606665
200,120,115.18497926061673
210,120,113.21478047996577
220,120,104.03395776044448
230,120,114.50925479083733
240,120,112.95941132666098
250,120,124.73221012392331
260,120,138.31697027172197
270,120,140.2228634952973
280,120,144.17756105833914
290,120,152.14308479244485
300,120,169.87426201192275
310,120,165.2403632593151
320,120,162.12097845202746
-320,110,167.13492373232512
-310,110,165.4791435326051
-300,110,165.00225475767377
-290,110,171.85131318123973
-280,110,170.4425454917214
-270,110,173.14902545371535
-260,110,174.55134930947506
-250,110,182.0018254368999
-240,110,181.3823542623084
-230,110,174.7302586635617
-220,110,163.47188040324326
-210,110,154.19505167765448
-200,110,141.27060111571942
-190,110,141.75938237563426
-180,110,147.30829047985313
-170,110,144.5719118758821
-160,110,136.70964094672988
-150,110,138.62700767901043
-140,110,144.69162684163183
-130,110,140.50297225967026
-120,110,129.39649387888952
-110,110,122.99990778017788
-100,110,114.95875984852464
-90,110,115.62274225278576
-80,110,107.08057703727648
-70,110,99.82292680150948
-60,110,90.38742321342866
-50,110,79.18709556936967
-40,110,75.79283221236071
-30,110,80.37857301151737
-20,110,80.03964039952612
-10,110,79.12039941264699
0,110,84.9880579531382
10,110,89.00794501254735
20,110,96.04919923823968
30,110,94.11949969201163
40,110,99.85891640514635
50,110,103.81753188217489
60,110,106.14223407164886
70,110,106.51876543401784
80,110,113.49753329749086
90,110,110.56423299568796
100,110,118.22164026132658
110,110,122.94109184462418
120,110,125.13270007007827
130,110,138.0950198770813
140,110,134.6854059336926
150,110,136.02408907853797
160,110,131.3894571701599
170,110,128.88625474310547
180,110,129.2719790669434
190,110,120.39765736885896
200,110,117.42224613524775
210,110,110.0734021793773
220,110,111.92199744003332
230,110,119.09461939121698
240,110,118.09646297653559
250,110,128.12541277349132
260,110,140.78471452809458
270,110,144.0958952310005
280,110,150.12825693858753
290,110,155.5542343408136
300,110,156.95584855299464
310,110,163.0813081560325
320,110,164.74377145272243
-320,100,158.4314011917933
-310,100,169.66987520750857
-300,100,172.32790375117298
-290,100,170.75251207844778
-280,100,174.34550080186264
-270,100,177.5125445180806
-260,100,184.85949362301344
-250,100,186.41035057643288
-240,100,183.02950090950816
-230,100,177.17999702443242
-220,100,159.7545061958349
-210,100,161.1848500418201
-200,100,147.94309533185287
-190,100,150.45850089461857
-180,100,148.36517633923026
-170,100,146.19566340217753
-160,100,137.790261358529
-150,100,132.47818550438484
-140,100,134.36358505928314
-130,100,133.6460181770983
-120,100,117.95670946188335
-110,100,112.9742335426578
-100,100,118.74653959326022
-90,100,111.20503912253197
-80,100,98.7258197577887
-70,100,99.08086384413451
-60,100,94.14088850105576
-50,100,77.84321300684663
-40,100,74.15855639781968
-30,100,78.96186066270805
-20,100,74.47994491642578
-10,100,68.89393151722034
0,100,68.44302075787577
10,100,81.70708474301301
20,100,86.08594133969763
30,100,91.04953223685439
40,100,90.46893891036059
50,100,100.0106935415631
60,100,106.36939267329078
70,100,100.40299039787914
80,100,106.69353466650938
90,100,111.4903638964035
100,100,106.81379891244946
110,100,119.50184033472738
120,100,124.47577017739398
130,100,133.75147322495357
140,100,143.21687815929184
150,100,141.1233811132858
160,100,148.17175149584116
170,100,143.46988970639464
180,100,132.46517109739565
190,100,125.18987081562534
200,100,117.54889700870517
210,100,112.66522305306557
220,100,115.83192133861473
230,100,118.95238554781805
240,100,129.52140238956395
250,100,131.1905402158772
260,100,137.910532005692
270,100,140.70855102904653
280,100,153.46408824470166
290,100,158.61177718157992
300,100,158.7796503007179
310,100,156.4420871378947
320,100,158.4314011917933
-320,90,164.65846834952833
-310,90,163.94543581775667
-300,90,172.53436549027708
-290,90,178.95605997144128
-280,90,187.93161375214194
-270,90,184.49738804941396
-260,90,186.34507740071996
-250,90,183.13577230384345
-240,90,184.74677021337968
-230,90,174.64522223246266
-220,90,168.61534161163584
-210,90,167.99069394947873
-200,90,157.8386910346674
-190,90,149.64053632286993
-180,90,145.84943216696087
-170,90,139.8126107514515
-160,90,135.37437726546847
-150,90,132.0749881500925
-140,90,126.84260236610663
-130,90,123.72290291776693
-120,90,110.82871711497134
-110,90,107.39739876019816
-100,90,108.49141340260023
-90,90,108.96479447353164
-80,90,96.13901075486201
-70,90,89.41918865908296
-60,90,90.64215723428327
-50,90,83.0481006508083
-40,90,73.2972561155362
-30,90,69.64782096980929
-20,90,70.76822878040339
-10,90,69.26123691225634
0,90,68.9927105953648
10,90,75.22338440921358
20,90,74.14624036972884
30,90,77.53185218786152
40,90,88.02401041301508
50,90,92.74488256520559
60,90,97.17284400385961
70,90,100.26011427882456
80,90,105.6662404036686
90,90,107.72790640592754
100,90,113.43480105450169
110,90,120.60081033922147
120,90,125.07209014876355
130,90,133.36382519407329
140,90,136.96234958724332
150,90,146.96140084466987
160,90,150.3925130292347
170,90,145.91901278453
180,90,133.88324334573576
190,90,125.1781740617361
200,90,112.67051221836402
210,90,116.3774946138252
220,90,121.81370414507592
230,90,123.95197049561453
240,90,120.7851375773523
250,90,125.02443767212321
260,90,128.76717673223305
270,90,141.54252232038885
280,90,150.2533940348199
290,90,151.9180316408856
300,90,159.96584422173203
310,90,157.50856864775477
320,90,158.95987083592567
-320,80,163.9085955659129
-310,80,168.61855261706802
-300,80,180.16172041234157
-290,80,184.7251965483751
-280,80,194.80165335454186
-270,80,193.9862211506416
-260,80,183.8467369909697
-250,80,188.83014099667457
-240,80,191.90582696749368
-230,80,187.85180672360627
-220,80,178.38989150112184
-210,80,171.80779012574155
-200,80,165.32717980279233
-190,80,155.90376833081982
-180,80,157.71405176418344
-170,80,139.23728081760586
-160,80,130.68331337804906
-150,80,134.81674826128912
-140,80,135.0491727216227
-130,80,124.39200613559514
-120,80,109.39319322963333
-110,80,108.12092683359016
-100,80,102.61759449514135
-90,80,102.63606375716523
-80,80,95.02994955214635
-70,80,89.62902764277645
-60,80,84.018343596142
-50,80,76.80126524192848
-40,80,67.80831729122424
-30,80,78.03766390813857
-20,80,77.06326799251445
-10,80,67.2099469908755
0,80,61.28267568487026
10,80,74.80199709542863
20,80,69.62966627341183
30,80,81.29283050513051
40,80,79.24135903049192
50,80,88.13898519648595
60,80,87.79555198992867
70,80,93.7062844274859
80,80,92.55027570482316
90,80,97.74819313034648
100,80,106.15990317004741
110,80,116.31702810448421
120,80,126.54084674501867
130,80,134.30068171596278
140,80,133.33369894601043
150,80,146.10760496221516
160,80,169.09461092155743
170,80,149.27589325430066
180,80,137.32179839635526
190,80,120.86189665896495
200,80,112.65438268828413
210,80,115.79771960078463
220,80,115.8534832780654
230,80,121.26632759136483
240,80,122.13986041610158
250,80,124.43664253104325
260,80,129.02738152335408
270,80,142.41391944678085
280,80,142.48749187470045
290,80,151.16281294556094
300,80,159.6044268699353
310,80,165.97990060434753
320,80,163.9085955659129
-320,70,172.61410130543496
-310,70,178.80012090381402
-300,70,181.12669388208917
-290,70,194.15791825839045
-280,70,193.7035017644503
-270,70,195.10287317927748
-260,70,194.69544499210713
-250,70,190.24653070555564
-240,70,188.83487649323294
-230,70,186.73515980196092
-220,70,182.0093704416607
-210,70,176.4089680699078
-200,70,166.57761601239415
-190,70,164.30505465073645
-180,70,154.44357581381843
-170,70,143.07852366762148
-160,70,137.88417582523869
-150,70,136.50250862526383
-140,70,134.78649996419423
-130,70,128.2959142000417
-120,70,121.80775947694252
-110,70,113.73985603470169
-100,70,106.27168749404699
-90,70,92.80639421296883
-80,70,88.31853906658687
-70,70,84.66069562401474
-60,70,83.2810559371477
-50,70,74.87953510308486
-40,70,73.25126433961746
-30,70,78.19637545643651
-20,70,72.51526105808117
-10,70,74.64588552933127
0,70,67.97267100180231
10,70,73.58840698883951
20,70,75.41767130139878
30,70,83.61219676880731
40,70,79.58882979348277
50,70,89.44577048156123
60,70,90.4567146734514
70,70,95.42476332974267
80,70,94.61125972277257
90,70,103.24372570071507
100,70,104.74085630359261
110,70,112.29025180727106
120,70,127.91933503467435
130,70,130.06513296808964
140,70,136.6539338850507
150,70,149.6833281381897
160,70,157.11235502749236
170,70,146.68338100311007
180,70,141.6146501422958
190,70,125.89025040201932
200,70,124.35855898037269
210,70,121.57214813207028
220,70,112.15968969487956
230,70,118.7671654039246
240,70,122.24582009232084
250,70,124.8606573441985
260,70,132.75263797805485
270,70,136.51281473247988
280,70,147.7730183093537
290,70,150.46635952966474
300,70,159.8196593167297
310,70,163.46137745732761
320,70,175.05451543585187
-320,60,176.5343952941527
-310,60,183.89615669410063
-300,60,188.2636750565285
-290,60,196.29103158663932
-280,60,205.01524449676398
-270,60,201.43663056865265
-260,60,198.21028533081576
-250,60,195.16290710025183
-240,60,194.1619463572328
-230,60,188.16978541579834
-220,60,183.83927549105402
-210,60,180.0289787838301
-200,60,163.96387430775695
-190,60,158.36265995706339
-180,60,152.8583712580939
-170,60,147.3435973644341
-160,60,139.59343514916543
-150,60,142.83870731254885
-140,60,137.81706546733676
-130,60,129.19000154422437
-120,60,120.20544881159428
-110,60,115.9794273945348
-100,60,104.41797127334925
-90,60,91.5133873656716
-80,60,86.21480243503727
-70,60,85.05195755523914
-60,60,91.59504486946064
-50,60,86.15827527438825
-40,60,76.70773471958707
-30,60,80.63360990641421
-20,60,73.24052533466795
-10,60,71.01525575781986
0,60,74.87227356305885
10,60,79.92370573435109
20,60,90.8089934121599
30,60,90.5329761527176
40,60,87.21568359453947
50,60,98.64247939356987
60,60,108.18688655513608
70,60,101.8206048712998
80,60,96.41868451898277
90,60,105.78693169919713
100,60,105.50412396728916
110,60,116.18281348490109
120,60,125.43694318669388
130,60,126.81377234741089
140,60,133.61071070604473
150,60,146.08350816360593
160,60,145.17010779657397
170,60,138.0589543019092
180,60,138.10868877221716
190,60,134.24112537848478
200,60,127.17635798714704
210,60,118.51930051485273
220,60,110.82679163815794
230,60,114.13588933498252
240,60,116.18423553554918
250,60,130.47295368324566
260,60,141.85086505319606
270,60,142.5075063630605
280,60,144.33332340305202
290,60,156.74344380693051
300,60,169.11732606269123
310,60,167.49781035492734
320,60,176.5343952941527
-320,50,182.5902132883198
-310,50,180.72452746113024
-300,50,188.6067530987915
-290,50,199.27203022710836
-280,50,202.35869930692365
-270,50,194.8349161826388
-260,50,192.35096836370042
-250,50,191.31589245630676
-240,50,188.22515601727727
-230,50,194.54286592464038
-220,50,188.85102970038838
-210,50,182.14420297012538
-200,50,177.73282077229828
-190,50,169.04197546430925
-180,50,155.75911771509402
-170,50,158.07299690920928
-160,50,145.2525781346077
-150,50,140.51493144698492
-140,50,134.89559717791494
-130,50,133.38802654881547
-120,50,123.2204349314684
-110,50,114.55710307690379
-100,50,104.64495054867844
-90,50,99.98733872189591
-80,50,91.95527776542912
-70,50,95.27381686539835
-60,50,94.72026833699859
-50,50,89.55436961010096
-40,50,89.02970624250176
-30,50,83.8264466682387
-20,50,84.73016252100655
-10,50,82.15756252383541
0,50,83.7839957245201
10,50,89.04828314119953
20,50,97.75416427536736
30,50,95.67223626205708
40,50,96.71169228640696
50,50,103.31093620891208
60,50,112.96888618977478
70,50,107.2059479509577
80,50,105.71541906606517
90,50,106.8848941583371
100,50,111.5741485522021
110,50,115.02351351176276
120,50,118.38841863935316
130,50,121.44119190319012
140,50,132.11928224648904
150,50,136.36622552352625
160,50,132.4702968234991
170,50,133.28023460891689
180,50,136.5046377596405
190,50,127.72362520526708
200,50,127.05777029685812
210,50,123.90018954572783
220,50,118.87798302928242
230,50,112.95747603845696
240,50,122.59446752779147
250,50,133.53348966696714
260,50,145.07639260458802
270,50,148.32834782456126
280,50,152.3634664269372
290,50,159.18130648705184
300,50,171.28296110705233
310,50,177.34199730106184
320,50,176.64438397636522
-320,40,175.30515223202394
-310,40,177.67760181153844
-300,40,191.63104916143757
-290,40,191.65450333938418
-280,40,200.67941937597257
-270,40,193.843831879152
-260,40,194.0793672282025
-250,40,193.02167897557376
-240,40,187.9744761911793
-230,40,198.80851844029442
-220,40,196.250826054518
-210,40,187.09449823887093
-200,40,190.25641549942102
-190,40,172.3595865777768
-180,40,162.23750772211423
-170,40,159.77814195853605
-160,40,162.6613283957204
-150,40,148.35441448338938
-140,40,139.6140810045082
-130,40,141.68436465006317
-120,40,133.72359913296853
-110,40,116.94494237989979
-100,40,115.89043420528076
-90,40,97.74043789486852
-80,40,88.27170366121018
-70,40,98.41214147337128
-60,40,103.23022225563022
-50,40,93.60248845396782
-40,40,102.67632037715882
-30,40,98.31990378532613
-20,40,101.0847902097945
-10,40,98.39126719557765
0,40,97.20180505832539
10,40,100.03390155806464
20,40,98.44201051122262
30,40,107.43239735053564
40,40,112.24867697842174
50,40,113.18731717235474
60,40,115.4117212713038
70,40,108.43865208542594
80,40,119.83034002734026
90,40,111.8630961517712
100,40,110.35479436587747
110,40,114.43702031766846
120,40,114.03849655541542
130,40,120.30951203421918
140,40,128.98366966050867
150,40,130.16508857092876
160,40,127.19242654861692
170,40,134.6636922938427
180,40,140.57623992888293
190,40,136.78304432870598
200,40,123.17293223726783
210,40,122.24515961936935
220,40,116.9699758212709
230,40,118.92021131541098
240,40,126.77308183474447
250,40,142.7782957730908
260,40,149.91379699861912
270,40,149.15560974431256
280,40,159.69226868695364
290,40,162.4515191610136
300,40,165.97932171794022
310,40,175.33769777428216
320,40,175.30515223202394
-320,30,175.17940598591608
-310,30,182.32556909911986
-300,30,193.8896631399805
-290,30,195.1099999710282
-280,30,195.44641116399612
-270,30,198.57319663749306
-260,30,203.18111016912195
-250,30,202.1124284295777
-240,30,195.41187299669033
-230,30,195.5380831661515
-220,30,188.70813789719782
-210,30,187.38928598956548
-200,30,177.85788172811692
-190,30,175.2322380378181
-180,30,163.64941340269925
-170,30,163.730180525085
-160,30,157.2666619349188
-150,30,143.2562219895837
-140,30,142.38916754311745
-130,30,139.19052601213633
-120,30,131.38569897688473
-110,30,115.69408932786544
-100,30,108.56933171507005
-90,30,103.19411459881869
-80,30,92.49729931778292
-70,30,93.01450234788369
-60,30,97.16653240036914
-50,30,99.00019168667045
-40,30,106.86098941150834
-30,30,103.54059830158997
-20,30,101.27695544033658
-10,30,103.52744820075026
0,30,110.4051335870276
10,30,112.67206756361443
20,30,105.14225959748046
30,30,107.98514250502144
40,30,116.4296936004067
50,30,114.16237105769903
60,30,107.77768347818875
70,30,107.49416575946975
80,30,112.47825532322244
90,30,111.03578062743159
100,30,111.72200909464578
110,30,104.78957354774175
120,30,110.06173199902395
130,30,127.67155307203035
140,30,127.49816902757512
150,30,132.67002289110007
160,30,130.66691651957947
170,30,135.25939731049274
180,30,140.2059104134526
190,30,134.43243559219107
200,30,122.96140128728263
210,30,125.02756487566359
220,30,121.99462283122521
230,30,130.55816841162948
240,30,133.55646706816665
250,30,141.66796212007702
260,30,147.91057411437072
270,30,153.47948942770574
280,30,161.9391513176126
290,30,162.28595090708143
300,30,167.22071829531689
310,30,176.91047023319396
320,30,182.3735479830021
-320,20,184.74143424808776
-310,20,189.5534255444178
-300,20,194.64235140456188
-290,20,197.02558804073163
-280,20,207.153316825866
-270,20,201.2699194936417
-260,20,206.1841374375782
-250,20,203.5387571838731
-240,20,206.44710734178574
-230,20,195.29440266025287
-220,20,193.65040158492684
-210,20,188.8869933077439
-200,20,174.37634294645935
-190,20,166.53118013198593
-180,20,159.29638708827565
-170,20,163.21177957369
-160,20,153.02138252174987
-150,20,139.26185546708558
-140,20,133.9466648955158
-130,20,134.6394512520639
-120,20,129.72124039978752
-110,20,121.94684027737544
-100,20,101.39690177015619
-90,20,103.44638865822611
-80,20,96.94878868890194
-70,20,103.25959650969868
-60,20,103.96549258656047
-50,20,109.28122509494115
-40,20,105.07150361230838
-30,20,109.54853808669141
-20,20,116.0938004221903
-10,20,111.56211741964631
0,20,120.40741862906559
10,20,118.00162125888778
20,20,113.59565967262081
30,20,106.54497394340683
40,20,112.8669512540045
50,20,103.6018754755833
60,20,97.50495601803762
70,20,93.92917205324316
80,20,99.36044588469501
90,20,98.38183339078813
100,20,100.16354006039091
110,20,111.82127802566883
120,20,111.63500978204515
130,20,129.51273551178048
140,20,135.39199116117507
150,20,137.40681898071722
160,20,139.04693449097826
170,20,132.7402414371291
180,20,131.45315119178818
190,20,125.85384322363862
200,20,128.3677969520047
210,20,133.41242150714623
220,20,131.1295512666898
230,20,135.5616458216478
240,20,128.47402941319086
250,20,141.85037854020754
260,20,142.20939375559712
270,20,155.69489050672897
280,20,160.06553717974376
290,20,163.2709282251564
300,20,178.91526074012552
310,20,186.1125725647411
320,20,184.74143424808776
-320,10,200.14904835852153
-310,10,199.5443665398033
-300,10,197.43240039200919
-290,10,201.8167412160813
-280,10,206.74770221427784
-270,10,204.0687097520598
-260,10,206.8184822061873
-250,10,207.5604568808686
-240,10,204.83758370576217
-230,10,201.06258627842928
-220,10,194.10653322818314
-210,10,186.47565061122788
-200,10,181.69171671338262
-190,10,174.15565481163677
-180,10,164.74197692342364
-170,10,156.6947510319113
-160,10,144.39827826733273
-150,10,135.61335421710731
-140,10,131.98868584769255
-130,10,129.20098185955646
-120,10,130.59975119362514
-110,10,122.4770713773676
-100,10,114.35652337289089
-90,10,99.21100898459281
-80,10,97.94494588029667
-70,10,103.56741988359671
-60,10,105.52983519430232
-50,10,110.43146890149265
-40,10,113.26861995210672
-30,10,122.88885113504763
-20,10,124.04109670031795
-10,10,120.82238221455624
0,10,121.02039265133972
10,10,125.37405585224668
20,10,118.20268288988963
30,10,111.44266508060194
40,10,101.586071107769
50,10,96.22214657641848
60,10,87.79108509623842
70,10,89.16609050940178
80,10,95.08522280332119
90,10,101.5142003581348
100,10,103.1055315198974
110,10,116.21810852827912
120,10,117.3087457122525
130,10,130.88630402832604
140,10,132.5326480479082
150,10,133.35382609444184
160,10,140.93150258740118
170,10,140.27295097654786
180,10,128.76184888527754
190,10,129.70441352819023
200,10,138.9314833884477
210,10,140.73697690531685
220,10,134.9247595286376
230,10,136.3797582581122
240,10,136.2262538914581
250,10,139.50095827364757
260,10,148.78651424366305
270,10,154.11241117867814
280,10,163.61041550872724
290,10,171.27505645654895
300,10,186.91270248610445
310,10,195.57455788384303
320,10,205.32411163841965
-320,0,224.4928287728284
-310,0,214.40052534764828
-300,0,206.68388136172126
-290,0,202.84065288920135
-280,0,193.67860026016882
-270,0,195.7446292662325
-260,0,197.2264483019755
-250,0,199.1296766997684
-240,0,210.24912666142905
-230,0,192.254330736143
-220,0,187.06059058080618
-210,0,178.8515774263461
-200,0,180.08397610555014
-190,0,169.96656557166673
-180,0,168.42318024068572
-170,0,155.95844821141813
-160,0,145.6758635647585
-150,0,135.4690210684647
-140,0,130.80220410515682
-130,0,129.5314441221195
-120,0,124.3188477225575
-110,0,121.35204555473426
-100,0,120.66407613470541
-90,0,105.63662828892632
-80,0,95.8929135233717
-70,0,105.49392161583016
-60,0,97.01692172671949
-50,0,105.08011111623257
-40,0,120.16046558682379
-30,0,123.57643450019651
-20,0,129.21721593170852
-10,0,131.0913691774985
0,0,138.30776373219186
10,0,125.77674443148982
20,0,117.01867593797715
30,0,108.10336464498113
40,0,106.39774689683166
50,0,100.30132678561785
60,0,85.42920923374255
70,0,89.46868379789977
80,0,76.75470577895577
90,0,95.66798194765624
100,0,111.5637437757669
110,0,116.74869586731744
120,0,130.29422031680207
130,0,127.32254124559753
140,0,134.9952148998135
150,0,132.12396568587178
160,0,144.19084293369775
170,0,139.36744555655332
180,0,134.15439059808804
190,0,137.95985957007636
200,0,139.96132082757592
210,0,142.35753167964435
220,0,145.3685151239335
230,0,139.3546717386053
240,0,138.8615324125152
250,0,147.91948238127407
260,0,154.75338216827703
270,0,156.01149004508432
280,0,160.9179394080306
290,0,168.67625435664996
300,0,190.7199586998477
310,0,206.39922765120707
320,0,224.4928287728284
-320,-10,205.24363051975502
-310,-10,206.61706801273832
-300,-10,198.4196668728757
-290,-10,197.3965850975596
-280,-10,198.4748595435499
-270,-10,193.8119901090874
-260,-10,191.50702215383606
-250,-10,195.75268246099375
-240,-10,201.48511725910535
-230,-10,190.09418333704477
-220,-10,186.5930925487444
-210,-10,181.55125588276826
-200,-10,170.06952398505152
-190,-10,166.5085916658947
-180,-10,166.1268722097927
-170,-10,158.72002134551948
-160,-10,150.9574477484542
-150,-10,140.69304631775316
-140,-10,130.5192930880369
-130,-10,131.64338568231202
-120,-10,131.69333308838415
-110,-10,127.42225305161257
-100,-10,125.33339694179
-90,-10,116.43686523943155
-80,-10,103.98457693467348
-70,-10,105.59451629290518
-60,-10,107.07160678213569
-50,-10,104.07478980621445
-40,-10,107.78212719674231
-30,-10,114.82104804113035
-20,-10,118.21059191178966
-10,-10,126.50289982297288
0,-10,128.06244938493504
10,-10,124.3351351497646
20,-10,122.17131688291687
30,-10,108.21199821627633
40,-10,101.27898348258766
50,-10,92.83534453029472
60,-10,89.95655268405588
70,-10,86.16376653455721
80,-10,87.7491738500385
90,-10,94.89515246795187
100,-10,104.04892257331325
110,-10,113.06593904625132
120,-10,120.04679934396526
130,-10,123.79864380967595
140,-10,134.9277063292043
150,-10,135.03312343257272
160,-10,139.07229869166815
170,-10,140.63043486032905
180,-10,138.9424395408073
190,-10,142.5081553161405
200,-10,138.58318083635564
210,-10,145.32457089922522
220,-10,142.31147155860958
230,-10,138.39479602005147
240,-10,137.66656094287282
250,-10,145.92126405427592
260,-10,152.86038436760495
270,-10,154.16980881327012
280,-10,158.77956352333894
290,-10,169.11972207176717
300,-10,183.5959395963259
310,-10,198.36067304028822
320,-10,201.6325705638983
-320,-20,189.03422412113687
-310,-20,199.54935968553812
-300,-20,203.0808189032221
-290,-20,195.92998900162024
-280,-20,197.877149616092
-270,-20,192.64206430073665
-260,-20,189.5931499867231
-250,-20,192.12148439169164
-240,-20,190.717552277568
-230,-20,188.03494692759924
-220,-20,188.84405235300196
-210,-20,174.51578565104057
-200,-20,167.5816817696092
-190,-20,165.80216067963573
-180,-20,160.68886141807383
-170,-20,157.36826865716276
-160,-20,148.76302569442558
-150,-20,140.6836676964993
-140,-20,121.72335401735279
-130,-20,127.42672507025793
-120,-20,131.551649283104
-110,-20,125.19520055276918
-100,-20,128.25965243732503
-90,-20,122.10198942595991
-80,-20,112.86117512481039
-70,-20,109.69576414264817
